id,timestamp,chain,hash,user_address,token_address,token_amount,action
5308,1676959326,1869640809,0xe56b1401797ff9964f2e73ce1249bab1ea866b01519712988abefd7c8c1a92fb,0xd253b2d95aa793d99b92895f2e6b4dbad889cf0d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,398.763,1
5309,1676959509,1869640809,0x046f5d5b000cfc54f3b409738d02850eb83067763ce5bea507922cdbf1904b28,0x9e08480b7eeb40bcc5164eb62d93e544e9e0f255,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.69318,1
5310,1676960289,1869640809,0xc0e06d0dd1c9599fc32671eac53c6a222a3b73bcde8b5d117f4f8a3a524ad7e0,0x3ed6dae6cc1422e8759bfd2b4f4a253b5b6c6d84,0xB12A1Be740B99D845Af98098965af761be6BD7fE,9.97085e-05,1
5311,1676962392,1869640809,0x8a8c71570421eb83bf5255bb468502a5f2e322a4ff073bea2a6e6490a531e340,0x500d54fb8a12665d23aa688a5299867fc1dd89c7,0xB12A1Be740B99D845Af98098965af761be6BD7fE,266.86,1
5312,1676962603,1869640809,0x14c9d43f1cc892385b96d99e14ca741b19a1eb3620bb7978c7b4f177bdbdec0a,0x72009d5cedfb1173cf459d03eabea86cbf0e8e6e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,98.5089,1
5313,1676962649,1869640809,0xb5301eef4493658cbfcd6693412eb91c9ecfe5b2898e7a0d4fb5baedb2f73b98,0x5c8a7b88dd1d867b8ae773b3cbc3effc5d21081b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,997.697,1
5314,1676963714,1869640809,0xe142f08008e189bbb8a2c843a61c2223d79db9bfa7ebd9772efc4f6032241dd2,0x9e60046fd3783774dc7175615d99ec7229b29c79,0xB12A1Be740B99D845Af98098965af761be6BD7fE,265.848,1
5315,1676963927,1869640809,0xb55e0eb30d9ec460c499ac217809ae9099060bb4e3895904dc7690cafaff1954,0x88ad3557b52df681004c801da77255edc89eac0f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,278.788,1
5316,1676964403,1869640809,0x61a7cb138908bb28772e74d2395e2f465ffda68ce39bac3b8b23d619a9ce7d9c,0x1c491e2253abc092acadc5744a0623229e95b8a5,0xB12A1Be740B99D845Af98098965af761be6BD7fE,408.621,2
5317,1676964569,1869640809,0xe7a2e94e2494aa108f076ff11fc7ec3622824e1b6fd6760656bf28e48a5dafb9,0xed3c678f04d92c78c101154a271a50ad9089f443,0xB12A1Be740B99D845Af98098965af761be6BD7fE,99.3751,1
5318,1676964887,1869640809,0x4f3780f741225e8a480025aae46bce3af87424684621a506e1f97a787c5296be,0x60f61ee267eeecf90c1ba19f3599d5b514cd399f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,279.14,1
5319,1676965022,1869640809,0x80e22df65d2ad4f9772a96fd4770ebf1a3022eafebcb6d73aa6687875c34de24,0x23ad5773159d871dc0ff515cacd9c965f30d39c0,0xB12A1Be740B99D845Af98098965af761be6BD7fE,284.149,1
5320,1676966336,1869640809,0xe9431e981642d8b9b210b617d7cc3153c79da2fc865d2e5a289cf3cd6a56748d,0x1c491e2253abc092acadc5744a0623229e95b8a5,0xB12A1Be740B99D845Af98098965af761be6BD7fE,405.75,1
5321,1676967018,1869640809,0x7278cfa85c099eab032098046c5935d465ffc52ab895c7a5b6a831f76e971ac5,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,79.4351,1
5322,1676967064,1869640809,0x1ba58e38c49c1c77afe01ac09e8818436d1aff5ea78b638072ba71e91f25918e,0x0ca8786842fbabb8cf55fe9fb4bae05dadbd0bac,0xB12A1Be740B99D845Af98098965af761be6BD7fE,41.4987,2
5323,1676967155,1869640809,0x327b443c1ae1f8ab9e9aebbe1520276085e4a42b0c9bff29d9ca80bc8dd0b55f,0x3ce938b94fd250b071c6c0e4ba448c6140dddc57,0xB12A1Be740B99D845Af98098965af761be6BD7fE,91.1801,1
5324,1676967155,1869640809,0x96e4cca750c9ef0f65cd10a5571d453c86d01a7ecc5192ca6cb949a61352726d,0xeec193a23755897ffbb4aeef52b84d567d207fc9,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.5,2
5325,1676967217,1869640809,0x4b9692f6f45859a10fa399d7a8f7eaad7022d4666ebfeb35105ef2cd0a6949d6,0x0ca8786842fbabb8cf55fe9fb4bae05dadbd0bac,0xB12A1Be740B99D845Af98098965af761be6BD7fE,19.9518,1
5326,1676967353,1869640809,0xa53aa077b47236684c5f68b5a577f6e959a152e4815fbf4a68b41117c9de565c,0xc98f318c43af71f4d2366f893f442f0ff99d3a4c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,99.1563,1
5327,1676968092,1869640809,0xae889f84c0af5603a799184be7ba7272dbd76cab433f49ec71a177572e59bf67,0xb8274b19cd02ea36edbafb10a14c02b0e98c6925,0xB12A1Be740B99D845Af98098965af761be6BD7fE,96.1665,1
5328,1676968168,1869640809,0xbc67922dc30bb9e6d44b51217c6871ba2387e5ba829650ebf65eea26cc7aaa4f,0x992fa1f4459042e59734c4e38bec152ff119ecdb,0xB12A1Be740B99D845Af98098965af761be6BD7fE,378.831,1
5329,1676970100,1869640809,0xdc5b6a3d19b476c97ce82af6a69a360c5260719b8eb3f9580ff93ef97145678b,0x6422378aac081f2ad01673a0c6b083e2f7ac74a0,0xB12A1Be740B99D845Af98098965af761be6BD7fE,99.6171,1
5330,1676971083,1869640809,0xdf830d2b216f8bb8fe3c2fdec68ad5de7bccc71d9a87889a966c048233a9653f,0xade9e683cfa84d4c47d74de76afe8c4d7042eb2b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,398.764,1
5331,1676974334,1869640809,0xec7af29d456ae4b03b3911f462179ae45b1e9ae8f904e21d9cc1074c93a8209c,0x54c6ac745d042bcba90674e0a378f266ae12e8f1,0xB12A1Be740B99D845Af98098965af761be6BD7fE,498.455,1
5332,1676975466,1869640809,0x67e3780e4c16b99573e77ca307012fccde35bd8ab5af0722c90199abd90359ef,0x586634c272dfa3894ee9b99836541dee35660f34,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.409497,1
5333,1676977097,1869640809,0x25706f33ec25fcc8e9d783c5227a74e564e45e8871ad38fea44ab82a86aec28c,0x59653fd9713a30c54237a6fd21fd97ba141abbe0,0xB12A1Be740B99D845Af98098965af761be6BD7fE,721.425,1
5334,1676977794,1869640809,0xea0a50556bed59ba647460e407aa1a8486127906791eaa227427a35e2d27d124,0x033f68fd9df6bac726e6651e95ac399dbca3dc58,0xB12A1Be740B99D845Af98098965af761be6BD7fE,319.865,1
5335,1676978124,1869640809,0x54b5cde51ec26897d7dccfa4cab4f6d4653006646ec071b6a5a43a43dc632ede,0x4890ae58845cee70b04f7b54dd2d4bbfd8b697d4,0xB12A1Be740B99D845Af98098965af761be6BD7fE,618.142,1
5336,1676978687,1869640809,0x5ec9ae8580063917a90f786415bc3947e40253f1a28785cf88ee00caacb932f3,0xc1563d51c3cdae5bbbff9bc8f1c37a1ea50950fc,0xB12A1Be740B99D845Af98098965af761be6BD7fE,299.118,1
5337,1676978687,1869640809,0x7e985fde7e609fac1fb7059f45c9f6e02de3e22de1e8f45ad6c8cf4e74cef076,0xc54c577729bb114c7838fb839a74321c9d04efd1,0xB12A1Be740B99D845Af98098965af761be6BD7fE,299.117,1
5338,1676978687,1869640809,0xd2b31666ab2b56b0f171bd427775454f32e89cb4f55b8ea3e22d11d0f1e72129,0x8b5357607f8b7c1fc03930fd84d4081a482a7f37,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.724,1
5339,1676978702,1869640809,0xdebe0a09d207d02c80282362d18973466b4342f2f4906589f395be55c3b127b2,0x49d0a438b9f60f1d4c712759192e2cd9a4c45f27,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.724,1
5340,1676978702,1869640809,0x571d26074ba4805d704b0fcb00ec3993437a526ca6a3824caa7ff1a0ab653ad3,0x50319a9ad42e6034ab2e5298051f2c726b8a7fac,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.723,1
5341,1676978732,1869640809,0xf40cd22b1d8bf3bc6875b93e3aef4da9a85b1ea43ba54988d45857386c03968c,0xef8903640a7a999605e67fdb6e206ce5d7b4789c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.723,1
5342,1676978732,1869640809,0x238e11d51cdf0196e0d27adaf771869233566f4594a20b2be55afa9689d656ed,0x16d5457639540d08b2b8a58c08c3694301c4efec,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.722,1
5343,1676978732,1869640809,0x3788339a6853577ee16c723fcf149c1c316903e6944d53e5d3641d845c389233,0xfd8daa80b22aa9c3bafca5461d0108df1fc61f69,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.722,1
5344,1676979021,1869640809,0xcae8feb5d9abb3680ec4eb61b5a14bca9da6956ad821c3fd931ab8f127f42c3c,0x6d393adecb9c92a93a900e5bd86ab796c377bff0,0xB12A1Be740B99D845Af98098965af761be6BD7fE,109.657,1
5345,1676980359,1869640809,0x0e6d8f70ad0b2bfe44987975646a71bb47365494961a81aa010ab15594ff46ab,0xdfbfcf51003567ddb059130a5b01131231803279,0xB12A1Be740B99D845Af98098965af761be6BD7fE,301.091,1
5346,1676980420,1869640809,0xab1d68a78c9e7470974a460a843e5d979b031c0205cb15c095e4edab1b24bd47,0x71a099bcb82591a1e69cc3ef3259fa872565581f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,109.669,1
5347,1676981007,1869640809,0x5743d5d935f3d6ea9ee4f13a99917e820c92b67823af03f9040dd7f6d211f7e1,0xc74d2d4f4f0fb68857b9fc7e0fddbc3bc446e30d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,590.216,1
5348,1676981187,1869640809,0xc3972408499d0dc7cd8cd3e215231c30482697d8499b4b6a8f5a19924ef1debc,0x9dd2d1aa6b4e5253c55ddbf91af64e8c71b53e6f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,110.665,1
5349,1676981187,1869640809,0xbbd0be13410fca7469b90c3d02a6d78a585f40a5172335707ad222405c0809a7,0x5712171abca3743563a4594430b4cfe123711d9e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,299.207,1
5350,1676981187,1869640809,0x3bd68a5a9e8ec7bffe4f3ef36299d093b151665d5a18df5b5c648ed2b65eaae7,0x14ec184296189f35ec68e61e2f8eb6ca25e8da12,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.751,1
5351,1676981217,1869640809,0x2ca48f2995196657f6cf2a09ea66f0e482e63f0a916513a2bafccbbe6ad71cd9,0xdbabf33f0d2464c9ac403acb67ef0e3340a0c031,0xB12A1Be740B99D845Af98098965af761be6BD7fE,299.206,1
5352,1676981232,1869640809,0x0ce8a2c0bfb86b509a5fb43b832bc8ee067c80902859506fde8a085c3ce125f7,0x24f7af72dfe2b44cdd9d0f49480e3bba6dcbd261,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.75,1
5353,1676981232,1869640809,0x52e04f6f22d40e18256be982e13d394fe1ffef301193bf6766b5bb16219fa1ea,0x6491f41d0cdbbd487c61d3782b1f268733d7e2f0,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.749,1
5354,1676981232,1869640809,0x59631adf10d16fa2eb57e24420df603cf5c6d937cd5f16122d255d068cca6899,0xb44107ede4a636b66b10b15a7a6cc9172970420d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.749,1
5355,1676981232,1869640809,0xe11412b589b22a12e5c48fb96e0451c67af6e8c965490e95d32637cd191187a4,0xa7edab50c9ef3d2da4cf44506eb1f306566735ca,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.748,1
5356,1676981247,1869640809,0x4723a44b5eb1c3140e5eda7f81863ce10b651e76480d8cd9b04eac588681fe68,0x93998bc0ab2864321ace7a128abad94b596f388b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,297.748,1
5357,1676981744,1869640809,0xb9cfa5fa737adf6372d5b89503fee645ab1ec44ad1652b36318d4c36cf4c5af7,0xde25f12a33b9753bdbf4d1ef59fd9aa3c2c409e6,0xB12A1Be740B99D845Af98098965af761be6BD7fE,110.664,1
5358,1676981910,1869640809,0xb93242772c58da8c584744659744de82836a9f78a567f4670dcb69383064dca6,0x1854c3643539b76c6b9e37900a1dbb8998621bf0,0xB12A1Be740B99D845Af98098965af761be6BD7fE,108.975,1
5359,1676982077,1869640809,0x24bc87f018fde7af44310d9204696abb4eb777583d16a86da55ebad929a2ffd1,0x37ac09e1640577e1d71e3787297a56b58f88f0f2,0xB12A1Be740B99D845Af98098965af761be6BD7fE,700.194,1
5360,1676982729,1869640809,0x2b8fdd1f331f79f28664d48827d9827d875e04761e4394c5ff8dfd5ab515c191,0xbae00268df54cbd6e689de1ea3b2aafa52dd19a9,0xB12A1Be740B99D845Af98098965af761be6BD7fE,299.196,1
5361,1676982774,1869640809,0x762c98c97d48a9d58708f2ef1ecc4991a06b463be48b1506026b13522379f572,0x427bd8e086a204e4085c4554cfc48b2ed44e602d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,299.196,1
5362,1676982774,1869640809,0x4495862287080de7979838325af1cefa25ac4b7d9797edb0d7d627fa940b4d0d,0xf4239aa7e88115dc53b2da11245a294549af630d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,249.086,1
5363,1676982774,1869640809,0xa2a3eb8a265f50b7972fea1444e2831e0d0e9ec1eb950584abfe62103669b284,0x31dd3037bbcc65d27d3552531377aa8d86eff98e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,249.086,1
5364,1676982789,1869640809,0xa4c3a874f1399007727444d0061eab0a8e92201adbfa9db60cc6c3894e31b28c,0x022ff385fef9bd5ab5eb1352a5c6515245e8f25c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,249.086,1
5365,1676982789,1869640809,0x27b75c5cef894a71b0fac2878dfe0dc77d565cbf62b7f08a2e7a4b4f584e56bf,0x20ce6d906339b3f6986f70c708024b26ba75413f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,249.086,1
5366,1676982789,1869640809,0xa8f127f86d3af6a95154fe35822ff64266e902829f42ac6594f73590216e3024,0x0c70fc8847362a2844be0e6415afcda82002c702,0xB12A1Be740B99D845Af98098965af761be6BD7fE,249.085,1
5367,1676982789,1869640809,0x1e0aa233467d1c597013ce5fd4813370fa63c3f0dc3979a576dbe48db05334c9,0xd074248669c955f309106991bd7ddf69c245be4a,0xB12A1Be740B99D845Af98098965af761be6BD7fE,249.085,1
5368,1676982925,1869640809,0x875285b0d7b5ace6ed2958a2a30a21155cca0b64fb964f7fd80a6f94bce39ffd,0x5ab42f627386362d839ef948dc3b8ab6ed12c9e5,0xB12A1Be740B99D845Af98098965af761be6BD7fE,110.66,1
5369,1676983491,1869640809,0x4c90bc3f96d405e7ae71854d9898b35703f28a3a63c32c0f71c02048ef45e2fc,0x75608c7ee585e6a2148d1658dea63c28944134da,0xB12A1Be740B99D845Af98098965af761be6BD7fE,111.645,1
5370,1676983948,1869640809,0x750393ec37374be2993d5e7c0ed8f306ce9045617d413b451abae2c897abaacf,0x8ddba2fdbfa8542bc52340b74eca451f180c8cec,0xB12A1Be740B99D845Af98098965af761be6BD7fE,626.761,1
5371,1676984068,1869640809,0xa2602b63858d5389b73ce7dc1d5afd8dec7a2084d27827b9e7110bfdb109e996,0x7eb12f04effc4901d7520e4ebd62de512743feca,0xB12A1Be740B99D845Af98098965af761be6BD7fE,497.479,1
5372,1676984159,1869640809,0x1f7f689e40962e03b7fb24a37f29ffe6b01ed188ac2b1ddbe4a29f756021bd1b,0x918bb40d4866c291c9eff1c40fe8f005582b075b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,110.659,1
5373,1676984221,1869640809,0xc990beeae7a0f5a1196ceb31ba342b00b92514d67c2032972a69030f3fc0840e,0x8ddba2fdbfa8542bc52340b74eca451f180c8cec,0xB12A1Be740B99D845Af98098965af761be6BD7fE,99.5969,1
5374,1676984856,1869640809,0x6d1a1bb402c2e0275cf9819ecd3bb105ed3b32fce23e0b6e39788ff7ab8f3036,0x3420c19bcd121e6febcc20fd502b14a71c2f857b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1106.1,1
5375,1676985053,1869640809,0xcd8f492d3462d0f6be5b9f43d0c63575860b2b54dd1ffb81e198726c4b89ab89,0x5859d38330dab5544c81168b5f9bef1a719a1556,0xB12A1Be740B99D845Af98098965af761be6BD7fE,499.348,1
5376,1676985143,1869640809,0x88b7ad4abcbdc819c5015f205eee5064ce8b043a923992cec57189c6e8887393,0x0e63c7a0ae8f5a6b80b584cd2532108d55e5da60,0xB12A1Be740B99D845Af98098965af761be6BD7fE,149.538,1
5377,1676987193,1869640809,0xb6e806e3b75c2fc6fa1337da91cbd7235637ec437bde70b260569a665fd37b82,0x6839b4a978e8554f3d740c837c6297a2966d1c72,0xB12A1Be740B99D845Af98098965af761be6BD7fE,797.267,1
5378,1676987390,1869640809,0x950fb1955110d5b284b37edd43bd1ecbec1544c9aece842b4a6e164a473ddc81,0x0bf86a43584935a766e21f1dd5272580388598cf,0xB12A1Be740B99D845Af98098965af761be6BD7fE,399.764,1
5379,1676988056,1869640809,0x47cf264ec33246db1686c33d5236a496dcbb1a9a4aee6019294da96cbb0f3b44,0xdfc807e32b7ed6dd6dda2e993d87e5f6cc429ede,0xB12A1Be740B99D845Af98098965af761be6BD7fE,307.047,1
5380,1676989323,1869640809,0x59cb7651ccea244770e882583b0f566d48afe49f33a00c9789fdd684765c57f2,0x033f68fd9df6bac726e6651e95ac399dbca3dc58,0xB12A1Be740B99D845Af98098965af761be6BD7fE,420.692,1
5381,1676989458,1869640809,0x556fbc96c326f40cb63e0017b56f779e70f169a1bcc2c7e2874c011d7770dc0c,0xb197bcfd992ed6c07effe2ad662d63706bf10762,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1082.63,1
5382,1676989956,1869640809,0x2f54a7e614f58de7d3c4925c947d91b7c6c5063323163b69dd36494b177af96f,0x2b7e560e98b0bc5dcc069235458f96cb4d8307fe,0xB12A1Be740B99D845Af98098965af761be6BD7fE,329.972,1
5383,1676990452,1869640809,0xd5ab075a8b4f5e1f5f0bfc66948f1a071cf12826ae2bf4eb9e41cde4e43e22e0,0x8a3fbfd99dfd70e13315d33a8c80432d9f26e0d3,0xB12A1Be740B99D845Af98098965af761be6BD7fE,600.104,1
5384,1676990709,1869640809,0x92dcc4f152251a636a5f9388bcdaed9d521e834446aacd8655b0b9b6f67a23ba,0x9a73ef622b53f30c014019376bb1e2c21d3e7f49,0xB12A1Be740B99D845Af98098965af761be6BD7fE,338.942,1
5385,1676992130,1869640809,0xbd3cc735e9aff80978c07a96157a3bf53520b32910d4dddaf33cc5eb4d2ed82a,0xd73f607911967e716e9c275e71831d90c22e9bc2,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1016.82,1
5386,1676993101,1869640809,0x2a474478a066d04b6fddc408264a382f77fb70ca5e5e290b89f63ea95fe891dc,0xb4a9b0b6e793d77c5f3dacf550e73d0578deeb75,0xB12A1Be740B99D845Af98098965af761be6BD7fE,2.28842,1
5387,1676993132,1869640809,0x0ccdfc899f5d853df0af9b48dad5f80422dea9f2e77baa23829081c399846c37,0x0c982e1071812b19a03570453b77055b45e51cc7,0xB12A1Be740B99D845Af98098965af761be6BD7fE,374.161,1
5388,1676993589,1869640809,0xffc03a6b8a6e2a8062a717478fdd6d54018a29acbd683a25a667f33f22359353,0x549adedbf804d8b98300a1d73d725f3889c66441,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1046.72,1
5389,1676995525,1869640809,0xf6b37b0a6d34a971783522d5029f01e2ab270eebbd324bff050f9963359cdd6a,0xa408b48fa4f0e150930cbc9d51b19afe5e817f0e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1004.85,1
5390,1676996395,1869640809,0x7ab96e1c545185b14668c29b1ae73628b596615af51a8476f69efdf45f523393,0x07880e716c249235f9cdeadc757894da0fd7f441,0xB12A1Be740B99D845Af98098965af761be6BD7fE,373.986,1
5391,1676997038,1869640809,0x291f8a7092a749d0b1d2ab853ea048fc00d878f467d1233b80760cda9cac7686,0x3b2102507b2b70aca8f49a8825ebe063879b6518,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.000498094,1
5392,1676997508,1869640809,0x6b8455551187cd18dc5647426b467ef388d73b69d42416a4951d55a851c3871c,0x1e6236de3d6e6a4645c121aa909c680783513a94,0xB12A1Be740B99D845Af98098965af761be6BD7fE,374.456,1
5393,1676997738,1869640809,0x17071a34814bf045eac06e706cfe87f5fef1160519c93b9da0c709ee8d79654e,0x2a5d8cb42756bc80656099e863441c1e378c1460,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.10646,1
5394,1676997768,1869640809,0x416ffbeb03180eb20621812ab1f92c6f638194338a3e740946b4bbe43b38e0d5,0x7ea98a7bd582c492d721cfa37eee1787a5f46988,0xB12A1Be740B99D845Af98098965af761be6BD7fE,249.212,1
5395,1676997881,1869640809,0xbdfb64462ed420647a62f0011797166edb8f414e0eea36b89e33ba20520529f5,0x231b405c333db6d81adeaadf4c6ff3940ea5db21,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1495.2,1
5396,1676998111,1869640809,0xb345de493bfb800fd4ada9c18caee318638a05e0435a59d7dd290b6b19490e9d,0x2a5d8cb42756bc80656099e863441c1e378c1460,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.000655459,1
5397,1676998126,1869640809,0xb26abb650f833df269e58b2f1fe22312bf5ad6561743112a933a25e30a5b2359,0x630f342e3411e28e7099f136bcd7d760f7363090,0xB12A1Be740B99D845Af98098965af761be6BD7fE,104.0,2
5398,1676998667,1869640809,0x8c41775e87e2523833e1fba75ab9d35a7032025daf56c8ffe357dd7d2a71d9e1,0x8c2eff425190c416e886eae5bbfe4b299306976c,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.717903,1
5399,1676998697,1869640809,0x89bef2ac24d38ac002635a6360435bbadfcda1f4522203ca409602aa78caa65f,0x75e483cca6dfe6f565f8fa3c906d5629d020da7e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,49.8197,1
5400,1676999232,1869640809,0x4eefd8c18cb76f4b796723c598ec2fdd035e2ffc1a57c4b4ec34a9a0a88d3067,0x1d47a34e8f854cb6a5383fa516702b293cff69f6,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.198871,2
5401,1676999523,1869640809,0x24caa3c75fb39a5fdc6c1716bf074b5a76f69ed1c5ec966ffa7bdf6259ba8c93,0x961bfda407ddb28e27962a8d7be6550cd23a759d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,374.441,1
5402,1676999538,1869640809,0x159f891042351d1cd330ebdded6a938d223b172384a2522b102be7b16d592dd7,0xcb3d5e7eeb51962ad619b2b32a46b4c0b05a2bf2,0xB12A1Be740B99D845Af98098965af761be6BD7fE,248.463,1
5403,1676999781,1869640809,0x5400643ba99df6a999369352f31fe82ed4abf998a2dd6a20a1e7dd9bd99d2ed6,0x932b0dd44eb24cf93d1e4493b37bb7c5a04cb55f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,373.995,1
5404,1676999947,1869640809,0x19d70295135589e1c312b21ff5f21f98eb930d3a561bfd27c80ba12e7010c948,0xdb49becaaa2301ed493de9e51dff46f0ec4b7204,0xB12A1Be740B99D845Af98098965af761be6BD7fE,448.337,1
5405,1676999962,1869640809,0x16e9bbe1225e1e83048f295d2763b991d182f3997632fa7d090ed009a6ffc680,0xf719c10a6df1900e20d6cf1789793da7867e95cc,0xB12A1Be740B99D845Af98098965af761be6BD7fE,451.156,1
5406,1677000009,1869640809,0x232f08b8a56a539201d067f8325408aa6c3491f5de23767167d8f1185ca51edb,0xa83183117230bf2067b27bf9c2a16387d29cd72c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,99.6831,1
5407,1677000374,1869640809,0x646b6234201a244dacf7a70a3996cd551283542b73b002371c92d40c045d5a18,0x44740d6f7bd224701747dd68c03797ab6878ef8f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,373.323,1
5408,1677000774,1869640809,0x350c7c418042e6d864e8084e1f20e2053b6ee9b90df6a46b565de399bd80ab35,0x2b7fb9b9bc6e9f383b453054f17f1c4a5fecf303,0xB12A1Be740B99D845Af98098965af761be6BD7fE,374.917,1
5409,1677000836,1869640809,0x454947fbd22ffe9953830079647aa0f3336f92908fa11b55e95a8132c445f0c7,0xd5735ce9b48ebd49619b3e048646d40c4826a3ca,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.00717316,1
5410,1677000927,1869640809,0x9df38d173209ed108ed1fbc10fb035441d8f6366999542e359c4b9dc40cd549d,0x34e7cdef5ad452de397fcd4d6e96487fe606e62d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,373.471,1
5411,1677001112,1869640809,0x42d9aacf266ecba93fda6e9ddfe405d0a427b20ace6e28fb82603384e66e794d,0x1e75bbbd34ecf784b5cfacd484ebb30ce01cfaf4,0xB12A1Be740B99D845Af98098965af761be6BD7fE,323.981,1
5412,1677001294,1869640809,0x6ac75c1e9c01014a5b71d19e446bc45b726e36e4c22e6e2df06e617a90c09ae6,0x542fa1e77c60996f8456fd8cc0a15e8bb8c639ce,0xB12A1Be740B99D845Af98098965af761be6BD7fE,374.796,1
5413,1677001492,1869640809,0x7b66b338dec21b3cec52c2bd59840de162fed86005ae05830b43984d4d0ea991,0xa2dfe86d4615fc3ca141f347f759c508201ff156,0xB12A1Be740B99D845Af98098965af761be6BD7fE,470.216,1
5414,1677001507,1869640809,0xddadc9bd4524926fa8281a7ee41d029c138ab8868e334fcacd1527387b359e22,0x3e2cb2da8cd2145ecbd6266ca7394af73f471133,0xB12A1Be740B99D845Af98098965af761be6BD7fE,219.3,1
5415,1677001662,1869640809,0x995fac1e2d9ce6ef9401f30cfea8e710c5b916382d920ae8e95769e632211a03,0xe5d900cb9631b1195aa53f2a378f4facbc8ec663,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,1.00631,1
5416,1677001692,1869640809,0xd611f9e81d2ea37b804a2b7ef17eb54a5ce34e13ef78c763c02194b505d8ad1b,0x07ebe5b572aac06ddb1a59107b5cf5eb2021b056,0xB12A1Be740B99D845Af98098965af761be6BD7fE,480.222,1
5417,1677002349,1869640809,0x9718b04953803f0d762949611b79fda218e0ba165a5721bfc37ba4458c804952,0x542a19c328650051733ddae1794addaf8670b8c3,0xB12A1Be740B99D845Af98098965af761be6BD7fE,331.792,1
5418,1677003222,1869640809,0x0395d71c6ca3145e2c2adc45cd870afcf7808a7cf33397ffe02ef55e7a0747ed,0xe7294532fc0127478d5a32b73588a0f6e9c3c5b3,0xB12A1Be740B99D845Af98098965af761be6BD7fE,348.886,1
5419,1677003435,1869640809,0xb105471699f6b06ee2008ca16a8804c6925dae7ef59aa74dde33c87bfd8868d6,0xda3de424095a704174bcbb6bb41e960e5e89fe88,0xB12A1Be740B99D845Af98098965af761be6BD7fE,100.756,1
5420,1677003542,1869640809,0xb4bb3673c7e604cc676feb9b4c9f7c06593b7de1306bab0a5d409c87a02cfef9,0x6790f6858a637a72f93caea36314bae5b571dadd,0xB12A1Be740B99D845Af98098965af761be6BD7fE,598.089,1
5421,1677003542,1869640809,0x8a9bfb7504aa8d67c13e9394d498c37beb6a14a21fd83230046d49efb524cb5a,0xe034a79336ebac84f345124f54571fa14c26693e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,149.522,1
5422,1677003675,1869640809,0x79037b506d5958ffbe62ba7e73c7ff6888533995aa1aabc81e19e69db66c0a72,0x842b3f6bdb1839d738bc27a0319e04056c2fe7e6,0xB12A1Be740B99D845Af98098965af761be6BD7fE,328.961,1
